Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
6,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-5,slightly disagree
7,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-5-quantised,3
8,1607106167657,04/12/2020 18:22:47,1607106166662,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-2,definitely disagree
9,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-2-quantised,4
10,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-6,slightly agree
11,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-6-quantised,2
12,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-9,slightly agree
13,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-9-quantised,2
14,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-4,definitely disagree
15,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-4-quantised,4
16,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,catch_3,yes
17,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,catch_3-quantised,1
18,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-8,definitely disagree
19,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-8-quantised,4
20,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-10,slightly agree
21,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-10-quantised,2
22,1607106167657,04/12/2020 18:22:47,1607106166663,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-3,slightly disagree
23,1607106167719,04/12/2020 18:22:47,1607106166664,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,AQ-3-quantised,3
24,1607106167719,04/12/2020 18:22:47,1607106166664,1,04/12/2020 19:22:46,27169,8,questionnaire-q458,,8342304,BLIND,2542911,,complete,fgczck,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,,AQ-10_2nd,2,Menta-first,No,END QUESTIONNAIRE,25817
END OF FILE
