Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
15,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-4-quantised,4
16,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509546,BLIND,2195934,,complete,qhpmim,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x616,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,52761
1,1.60398E+12,29/10/2020 15:10,1.60398E+12,-4,29/10/2020 11:10,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-1,slightly disagree
3,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-1-quantised,3
4,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-10,slightly agree
21,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-10-quantised,2
22,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-3,definitely agree
23,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,AQ-3-quantised,1
24,1.60398E+12,29/10/2020 15:12,1.60398E+12,-4,29/10/2020 11:12,12022,41,questionnaire-ch2f,,7509558,BLIND,2195912,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1536x864,1536x750,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,94358
1,1.60398E+12,29/10/2020 15:10,1.60398E+12,0,29/10/2020 15:10,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1366x625,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-2,slightly agree
9,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-2-quantised,2
10,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509561,BLIND,2195923,,live,,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.111,1366x768,1349x625,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,70090
1,1.60398E+12,29/10/2020 15:11,1.60398E+12,0,29/10/2020 15:11,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-10,definitely disagree
21,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-10-quantised,4
22,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60398E+12,29/10/2020 15:12,1.60398E+12,0,29/10/2020 15:12,12022,41,questionnaire-ch2f,,7509573,BLIND,2195936,,complete,vseigv,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.111,1920x1080,1920x900,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,48381
1,1.60398E+12,29/10/2020 15:11,1.60398E+12,1,29/10/2020 16:10,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-7,slightly agree
5,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-7-quantised,2
6,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-5,definitely disagree
7,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-5-quantised,4
8,1.60398E+12,29/10/2020 15:13,1.60398E+12,1,29/10/2020 16:12,12022,41,questionnaire-ch2f,,7509592,BLIND,2195966,,complete,horkgx,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,3200x1800,3200x1798,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
