Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
22,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,AQ-11,agree slightly
23,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,AQ-11-quantised,2
24,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-14,agree a lot
29,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-14-quantised,3
30,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-betd,,7649127,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1425x789,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,127260
1,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x938,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2,do not agree at all
5,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-2-quantised,1
6,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3,agree a lot
7,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-3-quantised,3
8,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5,agree a lot
11,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-5-quantised,3
12,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6,agree completely
13,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-6-quantised,4
14,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8,do not agree at all
17,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-8-quantised,1
18,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10,agree completely
21,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-10-quantised,4
22,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4,agree slightly
31,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,catch_4-quantised,2
32,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649129,BLIND,2267194,,complete,tzkmmg,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x938,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,28443
1,1.60484E+12,08/11/2020 13:48,1.60484E+12,1,08/11/2020 14:48,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-2,do not agree at all
5,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-2-quantised,1
6,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-3,agree slightly
7,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-3-quantised,2
8,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
12,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-6,agree slightly
13,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-6-quantised,2
14,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-9,agree slightly
19,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-9-quantised,2
20,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-12,agree slightly
25,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-12-quantised,2
26,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-13,agree slightly
27,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-13-quantised,2
28,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-15,agree completely
33,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,BCIS-15-quantised,4
34,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-betd,,7649131,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,139359
1,1.60484E+12,08/11/2020 13:48,1.60484E+12,-6,08/11/2020 07:48,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-1,agree a lot
3,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-1-quantised,3
4,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-4,agree slightly
9,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-betd,,7649142,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1345x1032,,BCIS,5,Meta-first,No,BCIS-4-quantised,2
