Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
14,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-10,definitely disagree
21,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-10-quantised,4
22,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60484E+12,08/11/2020 13:48,1.60484E+12,-5,08/11/2020 08:48,12022,43,questionnaire-ch2f,,7649111,BLIND,2267207,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1368x770,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,74322
1,1.60485E+12,08/11/2020 14:42,1.60485E+12,1,08/11/2020 15:42,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-2,definitely disagree
9,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-2-quantised,4
10,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-3,definitely agree
23,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-3-quantised,1
24,1.60485E+12,08/11/2020 14:43,1.60485E+12,1,08/11/2020 15:43,12022,43,questionnaire-ch2f,,7649748,BLIND,2267470,,complete,mmlfdb,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x969,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,41929
1,1.60493E+12,09/11/2020 12:47,1.60493E+12,0,09/11/2020 12:47,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-7,slightly agree
5,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-7-quantised,2
6,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-5,slightly disagree
7,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-5-quantised,3
8,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-2,definitely disagree
9,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-2-quantised,4
10,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-6,slightly agree
11,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-6-quantised,2
12,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-4,slightly disagree
15,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-4-quantised,3
16,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60493E+12,09/11/2020 12:48,1.60493E+12,0,09/11/2020 12:48,12022,43,questionnaire-ch2f,,7667881,BLIND,2271947,,complete,nkijar,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1600x900,1600x757,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,50884
1,1.60493E+12,09/11/2020 12:47,1.60493E+12,2,09/11/2020 14:47,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 12:49,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-1,definitely disagree
3,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-1-quantised,4
4,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-2,definitely agree
9,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-2-quantised,1
10,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-9,definitely agree
13,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-9-quantised,1
14,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-8,definitely agree
19,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-8-quantised,1
20,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-10,slightly agree
21,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-10-quantised,2
22,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-3,definitely agree
23,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,AQ-3-quantised,1
24,1.60493E+12,09/11/2020 12:50,1.60493E+12,2,09/11/2020 14:49,12022,43,questionnaire-ch2f,,7667892,BLIND,2271907,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x948,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,137537
1,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x768,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60493E+12,09/11/2020 12:58,1.60493E+12,0,09/11/2020 12:58,12022,43,questionnaire-ch2f,,7668129,BLIND,2271944,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x667,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
