Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
16,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8,definitely disagree
19,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-8-quantised,4
20,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10,definitely agree
21,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-10-quantised,1
22,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60328E+12,21/10/2020 12:03,1.60328E+12,1,21/10/2020 13:03,12022,38,questionnaire-ch2f,,7356064,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,54908
1,1.60328E+12,21/10/2020 12:03,1.60328E+12,2,21/10/2020 14:03,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-1,slightly disagree
3,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-1-quantised,3
4,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-5,definitely agree
7,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-5-quantised,1
8,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-6,slightly agree
11,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-6-quantised,2
12,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356081,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,64759
1,1.60328E+12,21/10/2020 12:04,1.60328E+12,2,21/10/2020 14:04,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-1,slightly disagree
3,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-1-quantised,3
4,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-7,slightly agree
5,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-7-quantised,2
6,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-2,definitely disagree
9,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-2-quantised,4
10,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-6,slightly disagree
11,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-6-quantised,3
12,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-9,slightly disagree
13,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-9-quantised,3
14,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-4,definitely agree
15,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-4-quantised,1
16,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-8,slightly disagree
19,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-8-quantised,3
20,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-10,definitely agree
21,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-10-quantised,1
22,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60328E+12,21/10/2020 12:06,1.60328E+12,2,21/10/2020 14:05,12022,38,questionnaire-ch2f,,7356112,BLIND,2146841,,complete,iajvqs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,81123
1,1.60328E+12,21/10/2020 12:05,1.60328E+12,1,21/10/2020 13:05,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x635,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-2,definitely agree
9,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-2-quantised,1
10,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-9,slightly agree
13,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-9-quantised,2
14,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-4,slightly disagree
15,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-4-quantised,3
16,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-8,definitely disagree
19,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-8-quantised,4
20,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-ch2f,,7356160,BLIND,2146840,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x635,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,45833
1,1.60328E+12,21/10/2020 12:05,1.60328E+12,1,21/10/2020 13:05,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-7,slightly disagree
5,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-7-quantised,3
6,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-5,slightly disagree
7,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-5-quantised,3
8,1.60328E+12,21/10/2020 12:07,1.60328E+12,1,21/10/2020 13:07,12022,38,questionnaire-ch2f,,7356170,BLIND,2146835,,complete,mbjqdm,,computer,Desktop or Laptop,Linux x86_64,Chrome 86.0.4240.75,1920x1080,1920x943,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
